,alpha,spectral_norm,D,longname,eigs,norm,alphahat,eigs_num
0,1.2175500392913818,1.9874927997589111,0.1916491985321045,module.conv1,"[2.08547827e-12 3.69017707e-12 4.05475870e-12 5.90352550e-12
 7.47405349e-12 8.15727260e-12 9.79895071e-12 1.01681788e-11
 1.55343169e-11 1.59223936e-11 1.60466397e-11 1.78712461e-11
 2.30788288e-11 2.44418374e-11 2.80294208e-11 2.97801055e-11
 3.07620561e-11 3.70411202e-11 4.62922860e-11 4.97803708e-11
 5.11347908e-11 5.96366637e-11 8.23916491e-11 9.26444338e-11
 9.42700779e-11 1.03588048e-10 1.11985574e-10 1.21303093e-10
 1.22371349e-10 1.38715997e-10 1.69459974e-10 1.70854886e-10
 1.73054737e-10 1.89174690e-10 2.43964349e-10 2.94600289e-10
 3.05088149e-10 3.39253764e-10 3.57675639e-10 3.62555153e-10
 3.86248478e-10 4.00807137e-10 4.01521150e-10 4.93602437e-10
 5.56476976e-10 5.78229242e-10 5.81824477e-10 8.01260225e-10
 8.25345237e-10 8.62113159e-10 8.69758598e-10 9.19790633e-10
 9.67192770e-10 1.05233422e-09 1.14296328e-09 1.23111288e-09
 1.24237498e-09 1.27489519e-09 1.46588564e-09 1.46769863e-09
 1.56728852e-09 1.57243552e-09 1.66242009e-09 1.69657988e-09
 1.81076565e-09 1.82235194e-09 1.98884043e-09 2.07133866e-09
 2.32739228e-09 2.55762456e-09 2.67054490e-09 2.77004397e-09
 2.99619529e-09 3.58860985e-09 3.66929664e-09 3.66975583e-09
 3.86306009e-09 4.12864321e-09 4.13699075e-09 4.23943591e-09
 4.34159997e-09 4.42320180e-09 5.31748290e-09 5.34447020e-09
 5.68569325e-09 5.80409010e-09 5.91338889e-09 6.10964479e-09
 6.33380903e-09 6.61592736e-09 7.25666860e-09 9.65298508e-09
 1.03135260e-08 1.04042783e-08 1.04255973e-08 1.13788534e-08
 1.34129161e-08 1.34634286e-08 1.49472008e-08 1.64714180e-08
 2.05045936e-08 2.26122321e-08 2.34171367e-08 2.36828743e-08
 3.40117019e-08 3.69695279e-08 4.16395558e-08 4.19099138e-08
 5.82020476e-08 5.95754805e-08 6.04859238e-08 1.06635383e-07
 1.14707355e-07 1.17635977e-07 1.23328434e-07 1.38723564e-07
 1.38802235e-07 1.46877184e-07 1.68202760e-07 2.39462508e-07
 2.49262968e-07 2.86456981e-07 3.23604667e-07 4.87062096e-07
 6.73401416e-07 6.75302374e-07 7.20282628e-07 9.34615173e-07
 1.29463638e-06 1.38212670e-06 1.48188462e-06 1.60981324e-06
 1.73703233e-06 1.84100509e-06 2.09582436e-06 2.44029115e-06
 2.61077707e-06 2.68715462e-06 2.86466297e-06 3.32344871e-06
 3.48455592e-06 3.57061572e-06 3.59756541e-06 3.77975675e-06
 4.11161818e-06 4.53582470e-06 4.60826277e-06 4.66323309e-06
 5.48899743e-06 5.59893715e-06 6.61431113e-06 6.83152757e-06
 7.95016513e-06 8.08049663e-06 8.15452859e-06 8.58995008e-06
 8.89916737e-06 1.13564574e-05 1.13766819e-05 1.30669141e-05
 1.35392411e-05 1.46551783e-05 1.52123748e-05 1.54449008e-05
 1.55010694e-05 2.02928186e-05 2.25034528e-05 2.55233190e-05
 2.89332584e-05 3.01224409e-05 3.03801171e-05 3.42255698e-05
 3.55910015e-05 3.72087561e-05 3.79545600e-05 3.88865519e-05
 3.92360998e-05 4.18948730e-05 4.48372302e-05 4.61323507e-05
 4.67232567e-05 4.88906844e-05 5.22169139e-05 5.29031713e-05
 5.52337988e-05 5.71794408e-05 5.81179556e-05 6.62692692e-05
 7.19802192e-05 7.68757745e-05 7.95115993e-05 8.14999075e-05
 8.36457257e-05 9.45402498e-05 1.02147256e-04 1.04505700e-04
 1.06854372e-04 1.07711552e-04 1.08648441e-04 1.13293921e-04
 1.21418874e-04 1.24195358e-04 1.34303729e-04 1.39067139e-04
 1.41184544e-04 1.61769640e-04 1.63111938e-04 1.80624760e-04
 2.02777024e-04 2.12778425e-04 2.24771837e-04 2.35862128e-04
 2.39002140e-04 2.43530143e-04 2.49848090e-04 2.69122655e-04
 2.96594226e-04 3.03700246e-04 3.10724281e-04 3.68837675e-04
 4.10081586e-04 4.14980052e-04 4.24752332e-04 4.34497168e-04
 5.35802217e-04 5.41972404e-04 5.75181679e-04 6.47916633e-04
 6.49321184e-04 6.62365754e-04 6.68300781e-04 6.89955952e-04
 7.56012741e-04 7.81846815e-04 8.19397275e-04 8.21636640e-04
 8.38895619e-04 8.67619761e-04 9.98898526e-04 1.08033512e-03
 1.09377829e-03 1.12890988e-03 1.20158598e-03 1.27080479e-03
 1.29797496e-03 1.31773925e-03 1.33285730e-03 1.45518954e-03
 1.46837509e-03 1.56247558e-03 1.60684029e-03 1.69961469e-03
 1.85087288e-03 1.88582391e-03 1.90942583e-03 1.93660159e-03
 1.98996742e-03 1.99975050e-03 2.09801272e-03 2.27810559e-03
 2.60477420e-03 2.61195400e-03 2.61475705e-03 2.77563278e-03
 3.08598694e-03 3.24372854e-03 3.51288286e-03 3.77879664e-03
 3.79742566e-03 3.87618574e-03 4.03612619e-03 4.13290830e-03
 4.25808877e-03 4.27346490e-03 4.30600066e-03 4.38201334e-03
 4.47220029e-03 4.57966095e-03 4.58682142e-03 4.77037020e-03
 5.05392672e-03 5.22901537e-03 5.24118869e-03 5.32975933e-03
 6.01189164e-03 6.01951825e-03 6.56211795e-03 7.46129174e-03
 7.73308054e-03 8.79510678e-03 8.84209666e-03 8.86409357e-03
 9.71915387e-03 9.93097574e-03 1.01774940e-02 1.15252761e-02
 1.15728537e-02 1.15826279e-02 1.17049841e-02 1.19342003e-02
 1.29107228e-02 1.35586774e-02 1.41900508e-02 1.42381508e-02
 1.43096475e-02 1.50150284e-02 1.50892911e-02 1.54837873e-02
 1.58154219e-02 1.69486292e-02 1.73053704e-02 1.77343506e-02
 1.80266239e-02 1.84808094e-02 1.88934058e-02 2.06186455e-02
 2.25185808e-02 2.35137679e-02 2.57237870e-02 2.61633620e-02
 2.68457327e-02 2.76769400e-02 2.93082632e-02 3.04033607e-02
 3.63679901e-02 3.64208929e-02 3.79158258e-02 3.86638194e-02
 4.03898917e-02 4.12847511e-02 4.50081192e-02 4.59032841e-02
 4.59753834e-02 4.70574796e-02 4.77028713e-02 4.91363555e-02
 5.50667010e-02 5.51707484e-02 5.62028475e-02 5.81291430e-02
 6.80209026e-02 7.43166208e-02 7.47516081e-02 7.61105344e-02
 8.18619579e-02 8.33062977e-02 8.52277651e-02 8.54745656e-02
 8.88086781e-02 9.00819600e-02 9.34486836e-02 1.04247414e-01
 1.04462817e-01 1.07319728e-01 1.10139571e-01 1.12197310e-01
 1.13157243e-01 1.29570588e-01 1.33787796e-01 1.36264145e-01
 1.38134390e-01 1.44803107e-01 1.53997242e-01 1.55535817e-01
 1.66681692e-01 1.67914227e-01 1.74752638e-01 1.87933668e-01
 1.89206198e-01 1.91915452e-01 2.14794010e-01 2.20978975e-01
 2.31577545e-01 2.35755801e-01 2.38528520e-01 2.48776361e-01
 2.65236467e-01 3.23135316e-01 3.39528263e-01 3.46029967e-01
 3.50790560e-01 3.59553337e-01 3.78231823e-01 4.00285721e-01
 4.52469379e-01 5.00770807e-01 5.30497670e-01 5.94605207e-01
 6.23537183e-01 6.24987602e-01 6.60965741e-01 6.73523545e-01
 7.00002968e-01 7.18909323e-01 9.71161544e-01 1.01286471e+00
 1.37739193e+00 1.40555620e+00 1.45025873e+00 1.98749280e+00]",23.566436767578125,0.36320195114439396,400
1,1.2954990863800049,0.3362509310245514,0.13995510339736938,module.layer1.0.conv1,"[6.8939056e-12 7.7441213e-12 1.0952533e-11 ... 2.4406749e-01 3.0922443e-01
 3.3625093e-01]",16.61837387084961,-0.6132070091255895,8000
2,1.344379186630249,0.21902070939540863,0.1408744752407074,module.layer1.0.conv2,"[5.7925348e-10 6.0914357e-10 6.2520228e-10 ... 1.9357233e-01 2.1407773e-01
 2.1902071e-01]",19.63412094116211,-0.8866379955577585,8000
3,1.3331489562988281,0.37118077278137207,0.13647404313087463,module.layer1.1.conv1,"[2.4592850e-10 2.4922972e-10 3.4600708e-10 ... 1.8254386e-01 1.8803814e-01
 3.7118077e-01]",17.48503303527832,-0.5738066792970853,8000
4,1.359938621520996,0.28599196672439575,0.13372930884361267,module.layer1.1.conv2,"[3.1382824e-10 7.0763040e-10 7.7684886e-10 ... 1.4586608e-01 1.5355696e-01
 2.8599197e-01]",17.459651947021484,-0.739325417135192,8000
5,1.5018938779830933,0.2545543909072876,0.13071706891059875,module.layer2.0.conv1,"[8.5548820e-08 1.2423968e-07 1.2582561e-07 ... 1.5507057e-01 1.9077177e-01
 2.5455439e-01]",31.09853744506836,-0.892454489924956,8000
6,1.7441670894622803,0.12932397425174713,0.1259038746356964,module.layer2.0.conv2,"[6.6305115e-06 7.6568022e-06 7.9505044e-06 ... 1.0554851e-01 1.1787974e-01
 1.2932397e-01]",42.2840576171875,-1.5493801790606239,8000
7,1.151490569114685,0.2539479434490204,0.18649530410766602,module.layer2.0.shortcut.0,"[2.5427848e-18 3.8334101e-18 4.8197076e-18 ... 2.3483576e-01 2.4580435e-01
 2.5394794e-01]",18.81317901611328,-0.6854308640222677,6000
8,1.7355117797851562,0.18415486812591553,0.1345531940460205,module.layer2.1.conv1,"[4.9408159e-06 6.0186703e-06 6.3839129e-06 ... 1.3665093e-01 1.3824296e-01
 1.8415487e-01]",35.18059539794922,-1.2752832056183385,8000
9,1.7153435945510864,0.05066254362463951,0.12870052456855774,module.layer2.1.conv2,"[1.6315487e-06 2.4029437e-06 2.9329158e-06 ... 5.0427210e-02 5.0630327e-02
 5.0662544e-02]",27.496246337890625,-2.2219068734185083,8000
